,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
216,0.01,0.04777076152700291,51.15658256543857,0.02985393560324788,0.3537759006461467,2.3,-1.25,-2.5,1.0,1000.0
217,0.01,0.049105586543387515,46.082479923650574,0.0633255084611633,-0.26532138766941404,2.3,-1.25,-2.5,1.0,1000.0
218,0.01,0.03314440527693467,48.81821180754066,0.03970220222932717,-3.8640337169349688,2.3,-1.25,-2.5,1.0,1000.0
219,0.01,0.04976281109368942,46.497481823404016,0.03337860148606955,1.3292937880902889,2.3,-1.25,-2.5,1.0,1000.0
220,0.01,0.031206408238138018,48.41719566944341,0.02070899239919334,-3.6406263006654793,2.3,-1.25,-2.5,1.0,1000.0
221,0.01,0.038295915199915896,50.554611273972654,0.014310160653522384,-2.644394007905585,2.3,-1.25,-2.5,1.0,1000.0
222,0.01,0.04977941119329225,47.21721905736752,0.07873188537537018,-2.986185290339851,2.3,-1.25,-2.5,1.0,1000.0
223,0.01,0.03156997282442128,52.950032503167925,0.08026486177653162,-3.973459403058522,2.3,-1.25,-2.5,1.0,1000.0
224,0.01,0.0370116485593219,47.122060418398874,0.05787742206031031,-2.424974765397108,2.3,-1.25,-2.5,1.0,1000.0
225,0.01,0.04873994526629264,46.764116500337025,0.05483539239623493,-3.281490339908795,2.3,-1.25,-2.5,1.0,1000.0
226,0.01,0.023930865491200916,46.10377595992121,0.03796863435047571,-4.5657264181751,2.3,-1.25,-2.5,1.0,1000.0
227,0.01,0.028986340430138986,46.78454090326387,0.034353610150737506,-1.3849171248041885,2.3,-1.25,-2.5,1.0,1000.0
228,0.01,0.010195756872854607,48.65621852222328,0.04468530909673907,-3.7877027909139764,2.3,-1.25,-2.5,1.0,1000.0
229,0.01,0.017287172697755097,48.95441153803183,0.0498733377294279,-3.2613517994589873,2.3,-1.25,-2.5,1.0,1000.0
230,0.01,0.006961511975585383,50.358679952001204,0.01683689189171848,-4.8661297214508625,2.3,-1.25,-2.5,1.0,1000.0
231,0.01,0.04015614311013821,49.18640561100514,0.0937207054916684,0.6227243333975698,2.3,-1.25,-2.5,1.0,1000.0
232,0.01,0.017623878122488716,49.30867439745893,0.09588660526718826,1.6500300575496274,2.3,-1.25,-2.5,1.0,1000.0
233,0.01,0.04127147952898446,50.30103481911697,0.030644529567634325,-3.2763099581561277,2.3,-1.25,-2.5,1.0,1000.0
234,0.01,0.04611145521774297,48.02963796428929,0.06620256216545213,-2.7807394311368556,2.3,-1.25,-2.5,1.0,1000.0
235,0.01,0.03836317805221719,48.25159685772627,0.0636719364284655,-2.092496975537631,2.3,-1.25,-2.5,1.0,1000.0
236,0.01,0.024854547362054533,47.11469099205987,0.06414731527008068,1.8585865564476114,2.3,-1.25,-2.5,1.0,1000.0
237,0.01,0.047921279314586895,49.097458231451824,0.04350975793821222,-4.054404642455078,2.3,-1.25,-2.5,1.0,1000.0
238,0.01,0.024372873371370916,47.357822065226436,0.021673485507113475,-2.3038699329756156,2.3,-1.25,-2.5,1.0,1000.0
239,0.01,0.04251088757682649,48.503452372450916,0.03345240689024927,-3.540250253619943,2.3,-1.25,-2.5,1.0,1000.0
240,0.01,0.04680332185406903,48.334649315536744,0.018944748855296265,1.825144847804749,2.3,-1.25,-2.5,1.0,1000.0
241,0.01,0.011603412473357918,48.06346986554229,0.01278709830342931,-0.2006795322691799,2.3,-1.25,-2.5,1.0,1000.0
242,0.01,0.025913654538470325,46.68917153512843,0.0260575036100493,-1.639283261853973,2.3,-1.25,-2.5,1.0,1000.0
243,0.01,0.045235787210505245,47.97337039316694,0.08017238300809626,-0.946414199517978,2.3,-1.25,-2.5,1.0,1000.0
244,0.01,0.03633234060419867,49.09341133077928,0.08111802347755878,-2.721491546368858,2.3,-1.25,-2.5,1.0,1000.0
245,0.01,0.0249268018379428,47.10812865942302,0.061637087992794666,-1.4633108618110828,2.3,-1.25,-2.5,1.0,1000.0
246,0.01,0.04190517144523712,47.62943022831994,0.023867612336960976,-4.907895702510028,2.3,-1.25,-2.5,1.0,1000.0
247,0.01,0.03176006768805961,52.08742834312575,0.03595349867083152,1.5300043372089212,2.3,-1.25,-2.5,1.0,1000.0
248,0.01,0.03659074214625328,46.639359249074744,0.08016935378605435,-4.528481089393428,2.3,-1.25,-2.5,1.0,1000.0
249,0.01,0.04487235811821187,49.80613416199234,0.07271697936620526,-3.8807676833081,2.3,-1.25,-2.5,1.0,1000.0
250,0.01,0.036685412250742885,47.774845131469235,0.0736282010062219,-0.2989442705064871,2.3,-1.25,-2.5,1.0,1000.0
251,0.01,0.03173479309025433,52.5473848839015,0.0839335093480653,-3.254205105737679,2.3,-1.25,-2.5,1.0,1000.0
252,0.01,0.02654427888526434,47.43216041782311,0.08693857640384128,-1.2199853540826568,2.3,-1.25,-2.5,1.0,1000.0
253,0.01,0.04714225809972661,52.34378094486098,0.0918246620546381,-4.209980226953552,2.3,-1.25,-2.5,1.0,1000.0
254,0.01,0.039339307689334496,50.09315591959755,0.0849156961258944,-4.553764114703733,2.3,-1.25,-2.5,1.0,1000.0
255,0.01,0.018504379785566894,52.162070641772395,0.0397924882974438,-0.05373579682316887,2.3,-1.25,-2.5,1.0,1000.0
256,0.01,0.013662311220972423,51.905077181168025,0.03720965000895449,-4.893602228988237,2.3,-1.25,-2.5,1.0,1000.0
257,0.01,0.02497510767882674,48.9237481085879,0.04309046082233741,1.2063757596873126,2.3,-1.25,-2.5,1.0,1000.0
258,0.01,0.027442563308961783,49.39713457830435,0.025619077592444646,-3.3059539874771087,2.3,-1.25,-2.5,1.0,1000.0
259,0.01,0.029130464061701743,46.19424683128488,0.03244588091152137,-0.7948719878081816,2.3,-1.25,-2.5,1.0,1000.0
260,0.01,0.04683732486347593,49.126256309703386,0.07638107584518562,-0.2333042366318825,2.3,-1.25,-2.5,1.0,1000.0
261,0.01,0.040665174079990075,52.10027058582246,0.09972219559448091,-2.0727637582175604,2.3,-1.25,-2.5,1.0,1000.0
262,0.01,0.04234938684930439,49.846877023498074,0.029432076818702954,-0.5394062371080146,2.3,-1.25,-2.5,1.0,1000.0
263,0.01,0.008393274050565771,48.521231449412,0.05751489522802379,-2.052778181508012,2.3,-1.25,-2.5,1.0,1000.0
264,0.01,0.010293126134615737,51.56203181829731,0.07608212155754078,-3.264333960973203,2.3,-1.25,-2.5,1.0,1000.0
265,0.01,0.03557722623191879,48.83538258506351,0.02675823705633104,-0.07484320316428938,2.3,-1.25,-2.5,1.0,1000.0
266,0.01,0.02011040395982117,52.8064328882207,0.07728428755856906,-3.57121566092147,2.3,-1.25,-2.5,1.0,1000.0
267,0.01,0.04144219603614715,52.35457047010223,0.03207804852698488,-2.1090695580759933,2.3,-1.25,-2.5,1.0,1000.0
268,0.01,0.011865807313013885,51.93465771748783,0.08449757035828319,-4.605845876710822,2.3,-1.25,-2.5,1.0,1000.0
269,0.01,0.04505762273662305,51.717595414609946,0.02377540433684637,-4.2499616273963445,2.3,-1.25,-2.5,1.0,1000.0
270,0.01,0.04790609585563691,52.601983875366685,0.04752967698218036,-3.897296687625625,2.3,-1.25,-2.5,1.0,1000.0
271,0.01,0.013743334450671945,48.888729591676594,0.05186809785746344,-1.0384153790217727,2.3,-1.25,-2.5,1.0,1000.0
272,0.01,0.017753606687810678,52.437716686523146,0.01601376115482729,0.8105203951813644,2.3,-1.25,-2.5,1.0,1000.0
273,0.01,0.025194261319579334,52.798783138787236,0.08966075674748486,-2.863960528863548,2.3,-1.25,-2.5,1.0,1000.0
274,0.01,0.04865177736990358,46.83255482799173,0.023082423408976205,-0.8669812141499689,2.3,-1.25,-2.5,1.0,1000.0
275,0.01,0.04998976003104531,49.50615205879403,0.08914492572874047,-0.5469608361570657,2.3,-1.25,-2.5,1.0,1000.0
276,0.01,0.010277875984619279,48.04276014566877,0.08695393443444177,0.21036768228273672,2.3,-1.25,-2.5,1.0,1000.0
277,0.01,0.025213169391262055,46.47053074124843,0.08293652799228608,-1.5349024226574062,2.3,-1.25,-2.5,1.0,1000.0
278,0.01,0.03471656088680256,48.520125950249955,0.06834255610904948,0.08271749792098504,2.3,-1.25,-2.5,1.0,1000.0
279,0.01,0.027341004921575866,50.43807527411896,0.08133340163348339,-2.1072460253065692,2.3,-1.25,-2.5,1.0,1000.0
280,0.01,0.028526665230772092,49.75145029026878,0.04682773067075854,-3.916624013789565,2.3,-1.25,-2.5,1.0,1000.0
281,0.01,0.03504719474938056,52.86314661545605,0.043276692135358154,-3.459763040532982,2.3,-1.25,-2.5,1.0,1000.0
282,0.01,0.03483271277198305,51.37272797754508,0.06727946828569308,-1.5013014992451814,2.3,-1.25,-2.5,1.0,1000.0
283,0.01,0.036428946997113076,46.433335894945095,0.02335419428820712,-3.426295783651752,2.3,-1.25,-2.5,1.0,1000.0
284,0.01,0.024372137350757373,51.54401550437472,0.08748516182832906,-3.2703614745174927,2.3,-1.25,-2.5,1.0,1000.0
285,0.01,0.024105680465335406,48.32533888375271,0.02372202069249181,-2.904792169668373,2.3,-1.25,-2.5,1.0,1000.0
286,0.01,0.03162717507032521,46.692907054760006,0.08756916254317308,1.6465504690294708,2.3,-1.25,-2.5,1.0,1000.0
287,0.01,0.036909331354158435,47.46254650370721,0.09467691379137795,0.14979314182394798,2.3,-1.25,-2.5,1.0,1000.0
288,0.01,0.02482397150077105,51.335469393765365,0.0323074967374004,-0.6937452528242272,2.3,-1.25,-2.5,1.0,1000.0
289,0.01,0.04384337714438094,50.42188303244497,0.05257549473779434,-4.748814398199885,2.3,-1.25,-2.5,1.0,1000.0
290,0.01,0.049150080927064216,51.95182378783881,0.028732178315111954,0.07933688598121424,2.3,-1.25,-2.5,1.0,1000.0
291,0.01,0.02711910805913768,49.11942791697496,0.08606691096450857,-2.275161784506837,2.3,-1.25,-2.5,1.0,1000.0
292,0.01,0.0194694247053198,47.3173265734061,0.050148587666106054,1.6539614318554499,2.3,-1.25,-2.5,1.0,1000.0
293,0.01,0.022274503462153584,47.018528119553544,0.0354279688436614,-4.972635615521232,2.3,-1.25,-2.5,1.0,1000.0
294,0.01,0.040224146115544576,52.159567199943076,0.08289599930972905,-2.577278960497849,2.3,-1.25,-2.5,1.0,1000.0
295,0.01,0.045375835144355864,48.25749338087875,0.012638209625821836,-4.390859038903237,2.3,-1.25,-2.5,1.0,1000.0
296,0.01,0.042407596534720926,50.14911977400893,0.07927970098841058,-2.0452893737552675,2.3,-1.25,-2.5,1.0,1000.0
297,0.01,0.024258941446910195,48.23300466721185,0.08476427100850904,0.6325521793603626,2.3,-1.25,-2.5,1.0,1000.0
298,0.01,0.01729062541638023,47.15368811971546,0.08285036781207458,-0.5110524143861612,2.3,-1.25,-2.5,1.0,1000.0
299,0.01,0.030476785771116385,50.1453358700007,0.06248833711970602,-1.5774605283301097,2.3,-1.25,-2.5,1.0,1000.0
300,0.01,0.02163325094564495,50.006803397494394,0.015831145999632566,-1.8122390531238861,2.3,-1.25,-2.5,1.0,1000.0
301,0.01,0.03485792849606346,52.01126597068239,0.040541794368546394,-2.877451640305714,2.3,-1.25,-2.5,1.0,1000.0
302,0.01,0.03882194957053661,51.6204362433671,0.06661885605111902,-1.3261115416175664,2.3,-1.25,-2.5,1.0,1000.0
303,0.01,0.03142734692436176,50.9832541628233,0.07523485240185165,-0.34079291889301455,2.3,-1.25,-2.5,1.0,1000.0
304,0.01,0.03798003925717231,46.75957254635232,0.0972039762530503,1.2690151967689332,2.3,-1.25,-2.5,1.0,1000.0
305,0.01,0.035507114831019516,51.938804873445854,0.053298222759500406,0.41226251419004356,2.3,-1.25,-2.5,1.0,1000.0
306,0.01,0.042131154410274506,48.787058153014996,0.04246493572628394,-4.9024459821969835,2.3,-1.25,-2.5,1.0,1000.0
307,0.01,0.03211590484351751,48.13115682502153,0.027004373378199817,0.8833698897321458,2.3,-1.25,-2.5,1.0,1000.0
308,0.01,0.043660889933589186,49.77188511068606,0.04865577873181887,-0.06845489636660851,2.3,-1.25,-2.5,1.0,1000.0
309,0.01,0.04003428340455054,48.66441911711341,0.0804236473291261,1.1100539843284878,2.3,-1.25,-2.5,1.0,1000.0
310,0.01,0.04171985109291228,47.457824022855505,0.07342260728511436,-3.2872342862832022,2.3,-1.25,-2.5,1.0,1000.0
311,0.01,0.028725933071712513,48.84803960719423,0.03506082912092431,1.0221627977567245,2.3,-1.25,-2.5,1.0,1000.0
312,0.01,0.048939382636384414,50.21939931311439,0.06542570855309772,0.3686742219031034,2.3,-1.25,-2.5,1.0,1000.0
313,0.01,0.01976267884169491,50.462111262323795,0.06553490153803934,-4.865796963845374,2.3,-1.25,-2.5,1.0,1000.0
314,0.01,0.027409949735171538,49.41777937083645,0.08385291182176946,0.6748711671120446,2.3,-1.25,-2.5,1.0,1000.0
315,0.01,0.039380128145386425,46.59846103487427,0.05733905427514716,-0.479476500837003,2.3,-1.25,-2.5,1.0,1000.0
316,0.01,0.04997928247726708,48.57529154434436,0.07957639047955348,1.4719031616752671,2.3,-1.25,-2.5,1.0,1000.0
317,0.01,0.014545640339296027,51.59395276983351,0.0863271078993225,-1.7969064074602938,2.3,-1.25,-2.5,1.0,1000.0
318,0.01,0.030251274351330737,47.88606520072123,0.056760159058918416,-1.2504064447746677,2.3,-1.25,-2.5,1.0,1000.0
319,0.01,0.023241470619337946,52.22994657214177,0.05073624845068115,-1.629111677911332,2.3,-1.25,-2.5,1.0,1000.0
320,0.01,0.040591392452855875,46.354279128516254,0.07089914331826772,-1.0430720875067725,2.3,-1.25,-2.5,1.0,1000.0
321,0.01,0.047302694887018874,48.35470888535226,0.06403240317444417,-4.585524966879892,2.3,-1.25,-2.5,1.0,1000.0
322,0.01,0.0182076829749695,46.88108349587494,0.0862949783281931,-4.41515571041802,2.3,-1.25,-2.5,1.0,1000.0
323,0.01,0.04975374082916717,51.73899067162227,0.07356072881567087,0.11342272349483817,2.3,-1.25,-2.5,1.0,1000.0
324,0.01,0.03279787950498636,49.825217556028896,0.028680551851710152,-4.595615152712394,2.3,-1.25,-2.5,1.0,1000.0
325,0.01,0.029707924761813723,50.318825819347865,0.07968015529857025,-1.4130389864510864,2.3,-1.25,-2.5,1.0,1000.0
326,0.01,0.02840148521217561,50.45990495117015,0.04339202407001952,-0.6081293456534338,2.3,-1.25,-2.5,1.0,1000.0
327,0.01,0.015159702656768921,51.14677193186018,0.017401475674698984,-0.621072635021461,2.3,-1.25,-2.5,1.0,1000.0
328,0.01,0.04364612490046605,47.41089784662013,0.05646076423871183,-4.075905495464115,2.3,-1.25,-2.5,1.0,1000.0
329,0.01,0.005884898766263562,51.53123516035804,0.026933587340305064,-1.8833723768929405,2.3,-1.25,-2.5,1.0,1000.0
330,0.01,0.04365202603327606,51.4372833434879,0.04966682728170027,-4.251089623682708,2.3,-1.25,-2.5,1.0,1000.0
331,0.01,0.030873885926090347,47.581696320473384,0.05250673419307321,-1.0281753508438922,2.3,-1.25,-2.5,1.0,1000.0
332,0.01,0.04054733856008621,51.322142959246904,0.08525743753444334,1.1763667273911818,2.3,-1.25,-2.5,1.0,1000.0
333,0.01,0.047504735506219774,52.05070111918614,0.08743529305543045,-3.0649652624167496,2.3,-1.25,-2.5,1.0,1000.0
334,0.01,0.021488909604110314,49.64237620013075,0.011061705261154853,-4.940400454928202,2.3,-1.25,-2.5,1.0,1000.0
335,0.01,0.02958923559507776,47.57044815878187,0.0539601317205924,-3.8040068170910586,2.3,-1.25,-2.5,1.0,1000.0
336,0.01,0.023765929571655017,51.72952608741738,0.04892926221025802,0.8785340136521116,2.3,-1.25,-2.5,1.0,1000.0
337,0.01,0.04918520665058589,52.542472568860404,0.08725958248297555,-2.960536837680041,2.3,-1.25,-2.5,1.0,1000.0
338,0.01,0.04582698842138858,49.54010635766186,0.05793460424323089,-1.8560351636879617,2.3,-1.25,-2.5,1.0,1000.0
339,0.01,0.04047948229548433,51.73092799781728,0.08029204504020207,-2.6757622123967355,2.3,-1.25,-2.5,1.0,1000.0
340,0.01,0.040122548306733084,51.802725886015594,0.02538176063707922,-1.0306172586639342,2.3,-1.25,-2.5,1.0,1000.0
341,0.01,0.039658865187593664,51.325326578679956,0.022745761486058353,1.1462894413937281,2.3,-1.25,-2.5,1.0,1000.0
342,0.01,0.029314784691280286,51.10170090712552,0.0692626212047504,1.10186928722627,2.3,-1.25,-2.5,1.0,1000.0
343,0.01,0.029395880287159813,48.21753271184021,0.055953575359318775,1.5710351442139237,2.3,-1.25,-2.5,1.0,1000.0
344,0.01,0.01682607009770419,46.455389890456786,0.044023075419479696,-0.44959069855302314,2.3,-1.25,-2.5,1.0,1000.0
345,0.01,0.03128988748899067,47.45610748854087,0.019154386647637814,-4.872648138363892,2.3,-1.25,-2.5,1.0,1000.0
346,0.01,0.04463373628580538,47.93675067156058,0.0977064722354738,-2.7217551273067278,2.3,-1.25,-2.5,1.0,1000.0
347,0.01,0.005324890418562238,47.15470426014446,0.03768173094767612,-0.07008593868908974,2.3,-1.25,-2.5,1.0,1000.0
348,0.01,0.01633306479944383,52.60251848519989,0.014904115034544304,-2.3386504090825864,2.3,-1.25,-2.5,1.0,1000.0
349,0.01,0.010474333667384974,46.22660070303591,0.07930016520523052,-2.1585357414511765,2.3,-1.25,-2.5,1.0,1000.0
350,0.01,0.01803695572700821,47.47520870836559,0.07975038968528235,-3.806287856404951,2.3,-1.25,-2.5,1.0,1000.0
351,0.01,0.03399951886462042,49.612603601750905,0.06886822970148511,1.3821385698483235,2.3,-1.25,-2.5,1.0,1000.0
352,0.01,0.03164888104652537,49.1515065684144,0.04428133681201638,-2.3792000051319384,2.3,-1.25,-2.5,1.0,1000.0
353,0.01,0.03546470911519597,49.056297272596346,0.033887434041379255,-1.1974792932826452,2.3,-1.25,-2.5,1.0,1000.0
354,0.01,0.03008817871268029,49.99653766952209,0.02819243440912226,-3.7113709900548644,2.3,-1.25,-2.5,1.0,1000.0
355,0.01,0.011942763091783257,47.51496916556843,0.025946713383134964,-2.642598073697553,2.3,-1.25,-2.5,1.0,1000.0
356,0.01,0.044639368273621194,47.915683638079294,0.05132688055609175,-3.1395639016570946,2.3,-1.25,-2.5,1.0,1000.0
357,0.01,0.01043890819493914,52.40534299368459,0.07469307485062301,-1.7978972081975835,2.3,-1.25,-2.5,1.0,1000.0
358,0.01,0.037396701872206416,46.0498148190287,0.06771062935058071,-3.3738383724139958,2.3,-1.25,-2.5,1.0,1000.0
359,0.01,0.026104492781621403,47.528369293000154,0.0991552590094591,-4.796408615541487,2.3,-1.25,-2.5,1.0,1000.0
360,0.01,0.04318493301334061,47.168294983332444,0.05757377676141705,-4.528778972726834,2.3,-1.25,-2.5,1.0,1000.0
361,0.01,0.034047029840159164,51.394367701690015,0.08490248018706635,0.15845410116087688,2.3,-1.25,-2.5,1.0,1000.0
362,0.01,0.0405953356318319,47.777980519718646,0.03467310291578717,-0.38112279212308664,2.3,-1.25,-2.5,1.0,1000.0
363,0.01,0.031168564651322284,46.07641176701997,0.04228692853809688,-0.6410672116051188,2.3,-1.25,-2.5,1.0,1000.0
364,0.01,0.027373907463847977,50.26687955356055,0.0763618343108139,-0.8548035139718708,2.3,-1.25,-2.5,1.0,1000.0
365,0.01,0.027094735080370098,46.118036800838404,0.03901277600822895,1.6271443854604453,2.3,-1.25,-2.5,1.0,1000.0
366,0.01,0.03813112044440586,49.54011548689456,0.05872242345969604,0.5225213936532924,2.3,-1.25,-2.5,1.0,1000.0
367,0.01,0.04673093213206268,51.62215911241635,0.022477444832145786,-3.9522880758137378,2.3,-1.25,-2.5,1.0,1000.0
368,0.01,0.03966539566387799,50.24245748244146,0.062402423209686905,-1.5187915531823317,2.3,-1.25,-2.5,1.0,1000.0
369,0.01,0.0441673032890841,46.770132038597986,0.07438681957318136,-2.9491874683522497,2.3,-1.25,-2.5,1.0,1000.0
370,0.01,0.02638346955887052,52.85159278240106,0.026828530870184587,-4.41148360591732,2.3,-1.25,-2.5,1.0,1000.0
371,0.01,0.022890885928999558,50.14503791410646,0.05841754043960983,0.045164923539553925,2.3,-1.25,-2.5,1.0,1000.0
372,0.01,0.01580114761059945,48.08082214270231,0.06730040634829028,-4.806853253217832,2.3,-1.25,-2.5,1.0,1000.0
373,0.01,0.022460081414826135,51.49612481677549,0.06561462325675646,-3.942253920139261,2.3,-1.25,-2.5,1.0,1000.0
374,0.01,0.04154978021584938,47.0722944394285,0.017469602942681135,-3.3173910460562492,2.3,-1.25,-2.5,1.0,1000.0
375,0.01,0.03611612487833323,49.46899635827366,0.0938806594502668,0.5715051048714699,2.3,-1.25,-2.5,1.0,1000.0
376,0.01,0.007922050504806299,48.208604879534406,0.04968885741941146,0.682587564798987,2.3,-1.25,-2.5,1.0,1000.0
377,0.01,0.03266781971856037,47.49032367954195,0.06741978689197922,-0.3772815051085532,2.3,-1.25,-2.5,1.0,1000.0
378,0.01,0.049956719379576194,46.80673038616106,0.07706431562000304,-0.18730451662922043,2.3,-1.25,-2.5,1.0,1000.0
379,0.01,0.039228756144065915,49.96342119051381,0.06115390599314752,-0.2726723149873216,2.3,-1.25,-2.5,1.0,1000.0
380,0.01,0.03009252481535046,51.447915793073946,0.07612386003292186,-1.6133277557645953,2.3,-1.25,-2.5,1.0,1000.0
381,0.01,0.017578563953232484,49.936308701463794,0.058914230358267074,-1.7463083693208197,2.3,-1.25,-2.5,1.0,1000.0
382,0.01,0.049841636808021776,51.74192562510733,0.013747481784454578,0.9537026233256549,2.3,-1.25,-2.5,1.0,1000.0
383,0.01,0.012678965500375153,46.345274102438154,0.025245202601847774,-3.348045402582529,2.3,-1.25,-2.5,1.0,1000.0
384,0.01,0.02142445981703467,50.056895889915864,0.07645543297570102,-3.306164949119049,2.3,-1.25,-2.5,1.0,1000.0
385,0.01,0.03430733249029564,46.34633923912788,0.06358992888074867,1.3573909873869185,2.3,-1.25,-2.5,1.0,1000.0
386,0.01,0.014067784676272364,52.463818644161854,0.01906653762592373,-4.49807739509268,2.3,-1.25,-2.5,1.0,1000.0
387,0.01,0.04206755624470033,52.734806217585245,0.08610926372094718,-3.804868860647193,2.3,-1.25,-2.5,1.0,1000.0
388,0.01,0.039533046300428025,51.75284176226508,0.0157892220924307,-2.6190004976036314,2.3,-1.25,-2.5,1.0,1000.0
389,0.01,0.03420571099962548,52.20661307846239,0.027533074308185614,-4.093045846753297,2.3,-1.25,-2.5,1.0,1000.0
390,0.01,0.024698261752336366,51.49210228437179,0.04114762195620437,1.5262081535196472,2.3,-1.25,-2.5,1.0,1000.0
391,0.01,0.036838497913269014,49.68456672359925,0.058468493270996784,0.7443381370830036,2.3,-1.25,-2.5,1.0,1000.0
392,0.01,0.032662820826655094,48.60134468872957,0.04745811767305335,-3.3182146542731235,2.3,-1.25,-2.5,1.0,1000.0
393,0.01,0.013807250098394263,47.66892424022152,0.061045960687586776,1.4370779754529472,2.3,-1.25,-2.5,1.0,1000.0
394,0.01,0.03744620592156886,48.44500610456427,0.01872257160820062,-1.938134130293224,2.3,-1.25,-2.5,1.0,1000.0
395,0.01,0.025562475175259614,49.59832949166807,0.0871812645228725,-0.6451989936068312,2.3,-1.25,-2.5,1.0,1000.0
396,0.01,0.04175448737057872,49.811311037883314,0.05802480884336332,-3.647717968726508,2.3,-1.25,-2.5,1.0,1000.0
397,0.01,0.04431781450165417,52.012749605433584,0.03656845421505653,1.40486175971769,2.3,-1.25,-2.5,1.0,1000.0
398,0.01,0.04158558731842851,46.52246717101694,0.012691131497606856,-4.677084513512325,2.3,-1.25,-2.5,1.0,1000.0
