,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
216,0.01,0.03884867862329093,50.62402211332855,0.0280516236002903,-1.8140750222092152,2.3,-1.25,-2.5,1.0,1000.0
217,0.01,0.04627563924731248,49.3034469409881,0.06993974254269085,1.4997422721706082,2.3,-1.25,-2.5,1.0,1000.0
218,0.01,0.03427681432942096,51.41314976983895,0.047711058036406365,0.029540057737603043,2.3,-1.25,-2.5,1.0,1000.0
219,0.01,0.048958047152438136,52.02953825877936,0.011833947819417979,-4.412336059987931,2.3,-1.25,-2.5,1.0,1000.0
220,0.01,0.038252726055721956,51.97490636503585,0.015054890676465258,1.865216744236034,2.3,-1.25,-2.5,1.0,1000.0
221,0.01,0.01447103789236728,49.22729856929329,0.04215409168731934,-2.6807253327644722,2.3,-1.25,-2.5,1.0,1000.0
222,0.01,0.049095758745214844,49.429332757811416,0.08712989921843925,-4.120816968161499,2.3,-1.25,-2.5,1.0,1000.0
223,0.01,0.04281898738131327,50.346571118606086,0.057899676196015444,1.2861125699877878,2.3,-1.25,-2.5,1.0,1000.0
224,0.01,0.04852190659220247,50.05231946335702,0.042656261289818156,-0.3255113775179135,2.3,-1.25,-2.5,1.0,1000.0
225,0.01,0.03176751961438619,51.229420654510456,0.030215671055006346,-0.2611959353243938,2.3,-1.25,-2.5,1.0,1000.0
226,0.01,0.03273776869231743,50.057408624100944,0.07287687631748666,1.9596479458883298,2.3,-1.25,-2.5,1.0,1000.0
227,0.01,0.03895947201312135,52.07228652281285,0.052092767899845134,-4.076289149447998,2.3,-1.25,-2.5,1.0,1000.0
228,0.01,0.01939417814919779,49.19120267464757,0.019954194811966693,0.2628598664137485,2.3,-1.25,-2.5,1.0,1000.0
229,0.01,0.044894006019632095,50.83442797512615,0.058514962526722225,-0.8195850734824184,2.3,-1.25,-2.5,1.0,1000.0
230,0.01,0.04392896876999028,51.62705480383282,0.024072425567135725,-1.5236233762457618,2.3,-1.25,-2.5,1.0,1000.0
231,0.01,0.016621606879879423,51.60365150502904,0.037404663054069115,-0.517855841916874,2.3,-1.25,-2.5,1.0,1000.0
232,0.01,0.0492135091922937,48.7059514853913,0.06547618349471426,-3.3302777482030415,2.3,-1.25,-2.5,1.0,1000.0
233,0.01,0.04388339014036332,52.21990245452225,0.039493638064562096,-4.750748650357655,2.3,-1.25,-2.5,1.0,1000.0
234,0.01,0.02660498582416992,50.70121427492774,0.08626622839839249,-0.28992135075244363,2.3,-1.25,-2.5,1.0,1000.0
235,0.01,0.0383297571461629,49.001339171081405,0.08513732116752713,0.9427326701660572,2.3,-1.25,-2.5,1.0,1000.0
236,0.01,0.014549004417433868,49.89919353737145,0.07240526310411066,-0.6503247526741607,2.3,-1.25,-2.5,1.0,1000.0
237,0.01,0.04301326479457115,49.18137697848421,0.03211496921297057,1.8898395546804787,2.3,-1.25,-2.5,1.0,1000.0
238,0.01,0.03898809165944397,48.208645527101226,0.05945981201946129,-2.756506772878167,2.3,-1.25,-2.5,1.0,1000.0
239,0.01,0.031934951566519,51.266085678402625,0.05568391092526906,-3.762895352881764,2.3,-1.25,-2.5,1.0,1000.0
240,0.01,0.021822430192130957,51.112550124105844,0.089400439574337,-4.744999600014897,2.3,-1.25,-2.5,1.0,1000.0
241,0.01,0.025662281207100943,50.528338450554784,0.09714406090305212,-2.0045291879775506,2.3,-1.25,-2.5,1.0,1000.0
242,0.01,0.040284184161514934,48.424917282930195,0.05530323248322248,1.361945541741509,2.3,-1.25,-2.5,1.0,1000.0
243,0.01,0.04593878805635115,49.09738908120612,0.07917980671717378,0.5054628793462728,2.3,-1.25,-2.5,1.0,1000.0
244,0.01,0.04543764291928624,51.20169635860212,0.07346842539056138,-0.01688794569057528,2.3,-1.25,-2.5,1.0,1000.0
245,0.01,0.030141886544116078,51.91294125795946,0.048612904796476744,-1.240649963492873,2.3,-1.25,-2.5,1.0,1000.0
246,0.01,0.04987145328585917,52.07674010367068,0.05458699247636593,-4.231354340345782,2.3,-1.25,-2.5,1.0,1000.0
247,0.01,0.04190951444251431,48.37428416534103,0.032980302930264035,-0.15270374502580886,2.3,-1.25,-2.5,1.0,1000.0
248,0.01,0.021370755148195614,49.185621403472744,0.054308152621645324,1.247838710990525,2.3,-1.25,-2.5,1.0,1000.0
249,0.01,0.008484494150079291,51.56347594211802,0.09560276642474413,-2.8553522663111566,2.3,-1.25,-2.5,1.0,1000.0
250,0.01,0.03369053477640091,50.40432674911368,0.02670815572115235,0.11068574880366544,2.3,-1.25,-2.5,1.0,1000.0
251,0.01,0.021013939777402707,48.38500089569425,0.060865729857021295,1.9478439337892004,2.3,-1.25,-2.5,1.0,1000.0
252,0.01,0.026160620503851657,51.07323065514071,0.08838009125845527,0.07755613605236444,2.3,-1.25,-2.5,1.0,1000.0
253,0.01,0.026743589190962522,49.78074461246752,0.08334737957465335,-1.2156491082517662,2.3,-1.25,-2.5,1.0,1000.0
254,0.01,0.031037791469995486,52.26001335030075,0.08958387020769153,-3.9965659462828786,2.3,-1.25,-2.5,1.0,1000.0
255,0.01,0.032341306091881176,51.87954878575236,0.051736713431065104,-1.9568346057551644,2.3,-1.25,-2.5,1.0,1000.0
256,0.01,0.02334851238470657,48.56393878887373,0.04165930016253035,-1.4203125024393595,2.3,-1.25,-2.5,1.0,1000.0
257,0.01,0.01634686973913064,49.7031631060093,0.03588591617498037,-2.876723304161479,2.3,-1.25,-2.5,1.0,1000.0
258,0.01,0.026803701065417133,48.917705687754236,0.01869121758336416,-0.2619926825384846,2.3,-1.25,-2.5,1.0,1000.0
259,0.01,0.04623968569517334,49.720635997020764,0.06436690915816834,-1.0281440705244305,2.3,-1.25,-2.5,1.0,1000.0
260,0.01,0.0388180421178192,51.24062428141023,0.051767874465292504,-3.0234379368022535,2.3,-1.25,-2.5,1.0,1000.0
261,0.01,0.02968460245222235,52.17287699705115,0.011805494560416374,-4.46314030103985,2.3,-1.25,-2.5,1.0,1000.0
262,0.01,0.04955498104751899,49.87926782291188,0.021804945908387222,-2.3555235170487676,2.3,-1.25,-2.5,1.0,1000.0
263,0.01,0.03851635689503954,48.157302943276605,0.061408829091679336,1.0433985271185966,2.3,-1.25,-2.5,1.0,1000.0
264,0.01,0.01254170802565654,50.996458447623056,0.022022834811434355,-2.4161831755241714,2.3,-1.25,-2.5,1.0,1000.0
265,0.01,0.04001416361129198,49.352039135895254,0.02267253610070545,-0.6811450083473902,2.3,-1.25,-2.5,1.0,1000.0
266,0.01,0.009888816747369033,50.155057094665196,0.046898929416880335,-4.425365709017951,2.3,-1.25,-2.5,1.0,1000.0
267,0.01,0.032879108399307584,49.89258684526533,0.056799434221996,-4.62399788980613,2.3,-1.25,-2.5,1.0,1000.0
268,0.01,0.04189762537325681,51.19207623430579,0.05245350742098146,-1.1808297872929177,2.3,-1.25,-2.5,1.0,1000.0
269,0.01,0.02708923581077139,48.74956258724278,0.08129851592195995,-2.8802660545705256,2.3,-1.25,-2.5,1.0,1000.0
270,0.01,0.040139372251163756,49.50766888610739,0.08289008035960295,1.7501564082911862,2.3,-1.25,-2.5,1.0,1000.0
271,0.01,0.005985827382690707,48.097572485086445,0.07334338972540673,-0.42291802691874025,2.3,-1.25,-2.5,1.0,1000.0
272,0.01,0.03846486959942981,51.78485388801286,0.08784323273701619,-1.2113871534165623,2.3,-1.25,-2.5,1.0,1000.0
273,0.01,0.03631148066599626,51.190927972411586,0.024395496449848682,-0.1798545564264602,2.3,-1.25,-2.5,1.0,1000.0
274,0.01,0.04572030094213291,51.06486924876721,0.06975987830043416,-4.96191043410706,2.3,-1.25,-2.5,1.0,1000.0
275,0.01,0.032796612078891334,49.215102365245095,0.09469437523376523,1.4965081455622444,2.3,-1.25,-2.5,1.0,1000.0
276,0.01,0.0006498670809921305,51.608882268966354,0.08234162820853037,-2.833440687818245,2.3,-1.25,-2.5,1.0,1000.0
277,0.01,0.019869290278822456,49.514497897793106,0.06052218079292579,-3.721827002041513,2.3,-1.25,-2.5,1.0,1000.0
278,0.01,0.028041793216691042,50.85754575818534,0.09255777822940185,-1.2586700770231118,2.3,-1.25,-2.5,1.0,1000.0
279,0.01,0.03708398585448843,49.007395729429035,0.07575823540851641,-1.8922642942618246,2.3,-1.25,-2.5,1.0,1000.0
280,0.01,0.03616184618969467,47.712310263499575,0.0975595680709727,1.728490340156271,2.3,-1.25,-2.5,1.0,1000.0
281,0.01,0.03415761285202609,50.10183241195105,0.04736941394475451,0.14690821015623712,2.3,-1.25,-2.5,1.0,1000.0
282,0.01,0.025784912263276134,50.7738324533312,0.08762347932582086,-2.4691235471044237,2.3,-1.25,-2.5,1.0,1000.0
283,0.01,0.04314128430918371,51.03448551355237,0.08636064324376809,-2.4927456474466725,2.3,-1.25,-2.5,1.0,1000.0
284,0.01,0.04352467489370731,48.99257199436118,0.050880448959547436,-1.3240268899947552,2.3,-1.25,-2.5,1.0,1000.0
285,0.01,0.034273545423953534,48.1290664070534,0.02803330262094625,1.9826053883633543,2.3,-1.25,-2.5,1.0,1000.0
286,0.01,0.022610431178353176,49.50900802385157,0.05238932120933349,0.7169427135305817,2.3,-1.25,-2.5,1.0,1000.0
287,0.01,0.04921638774941519,50.64341494664018,0.06911344717776281,0.08518877847073636,2.3,-1.25,-2.5,1.0,1000.0
288,0.01,0.03579820002562329,49.91266982755436,0.07962151608824602,0.09365468008443312,2.3,-1.25,-2.5,1.0,1000.0
289,0.01,0.03377016766355791,52.032513286972765,0.06060455977871026,-3.587125673696508,2.3,-1.25,-2.5,1.0,1000.0
290,0.01,0.032195596708278665,48.296960953441626,0.09860869714324372,-2.8322654450438134,2.3,-1.25,-2.5,1.0,1000.0
291,0.01,0.049866545187802515,48.16499445892319,0.04656008113023134,1.503606390051198,2.3,-1.25,-2.5,1.0,1000.0
292,0.01,0.04822857076647471,48.78998487522084,0.08851196986628632,-2.128348880706617,2.3,-1.25,-2.5,1.0,1000.0
293,0.01,0.04093034659281937,48.6399445944985,0.021554316388009656,0.43049758517873116,2.3,-1.25,-2.5,1.0,1000.0
294,0.01,0.043102302887842045,50.01282254081765,0.010990212065583024,-4.7007496828086,2.3,-1.25,-2.5,1.0,1000.0
295,0.01,0.023392529436419892,51.53367689535513,0.09710984714090365,-4.82701062483,2.3,-1.25,-2.5,1.0,1000.0
296,0.01,0.047165903776025676,51.4096648512716,0.05614027803528686,-4.647313564666185,2.3,-1.25,-2.5,1.0,1000.0
297,0.01,0.03305800350820895,52.254349342900454,0.09814426783648296,-2.7043383669389365,2.3,-1.25,-2.5,1.0,1000.0
298,0.01,0.015080666636653731,51.58750058419192,0.07642729880496082,-0.7414939562283598,2.3,-1.25,-2.5,1.0,1000.0
299,0.01,0.04663851345133083,51.155386295138655,0.04074096187672688,0.9769137431786881,2.3,-1.25,-2.5,1.0,1000.0
300,0.01,0.015602461622517166,51.4734813786383,0.013601875817085746,-3.7536508937243402,2.3,-1.25,-2.5,1.0,1000.0
301,0.01,0.03835327663054627,52.38077379839787,0.012602293970862263,-3.354922233506748,2.3,-1.25,-2.5,1.0,1000.0
302,0.01,0.04451683636892457,50.35050736979722,0.0802909933767387,1.165794969582901,2.3,-1.25,-2.5,1.0,1000.0
303,0.01,0.03750079487326272,51.73175906955842,0.07341299606255147,-3.4894669261115405,2.3,-1.25,-2.5,1.0,1000.0
304,0.01,0.03451573741035537,51.150043836691104,0.07670335170931131,-2.6762180013077703,2.3,-1.25,-2.5,1.0,1000.0
305,0.01,0.01095490898280345,47.720257522838814,0.09448524184207581,-0.6521894124978944,2.3,-1.25,-2.5,1.0,1000.0
306,0.01,0.03448607272512195,48.31831251295071,0.03847043742616793,-0.5514464448093914,2.3,-1.25,-2.5,1.0,1000.0
307,0.01,0.03950831637750991,49.0994624208285,0.09289411417709942,-3.6706303671933185,2.3,-1.25,-2.5,1.0,1000.0
308,0.01,0.019529093690841756,48.99559320201662,0.06846080753245616,-0.3226795581550643,2.3,-1.25,-2.5,1.0,1000.0
309,0.01,0.028750173366137277,47.474071236812286,0.09846842384855407,1.5250270910826211,2.3,-1.25,-2.5,1.0,1000.0
310,0.01,0.021882931717972943,48.930483860595956,0.06321386190566532,0.8105388166504577,2.3,-1.25,-2.5,1.0,1000.0
311,0.01,0.04295438144700773,49.97908984352348,0.09708889186460481,1.6387042528213698,2.3,-1.25,-2.5,1.0,1000.0
312,0.01,0.03683581983918559,51.27896236419106,0.05642990198108454,-3.2573573799088598,2.3,-1.25,-2.5,1.0,1000.0
313,0.01,0.038714090779774786,48.494363259420155,0.09572806912566911,-3.835271030695304,2.3,-1.25,-2.5,1.0,1000.0
314,0.01,0.047904964877068364,49.46410681119949,0.06470426564881661,0.33486738272575955,2.3,-1.25,-2.5,1.0,1000.0
315,0.01,0.03375129306752107,48.398695694490165,0.09680324591658185,1.0635467427791578,2.3,-1.25,-2.5,1.0,1000.0
316,0.01,0.03546113237987643,48.319180672320236,0.07698909762462917,-1.0456556141779556,2.3,-1.25,-2.5,1.0,1000.0
317,0.01,0.04163905588862299,49.69754094177012,0.01738336388119708,-2.2292427089328797,2.3,-1.25,-2.5,1.0,1000.0
318,0.01,0.04639532756975545,49.755122210015145,0.07249629219631752,-2.1540682335989283,2.3,-1.25,-2.5,1.0,1000.0
319,0.01,0.030539860021724312,51.180923330092554,0.027802816222802847,-4.063920332177551,2.3,-1.25,-2.5,1.0,1000.0
320,0.01,0.042257406628839304,49.63902255533607,0.04638841361346168,-0.17966103604576933,2.3,-1.25,-2.5,1.0,1000.0
321,0.01,0.037931635535596975,51.38687094325755,0.09553219740232635,-0.3499367464548522,2.3,-1.25,-2.5,1.0,1000.0
322,0.01,0.040026385943422435,50.49846422243456,0.04795480906576517,-2.1399849170284613,2.3,-1.25,-2.5,1.0,1000.0
323,0.01,0.037840517074948114,48.817025771920676,0.04485184895899569,0.6258165244332208,2.3,-1.25,-2.5,1.0,1000.0
324,0.01,0.043660687093344204,47.90420125291183,0.05434647037738833,0.12756118104832836,2.3,-1.25,-2.5,1.0,1000.0
325,0.01,0.024482431332904564,48.294613783691936,0.06240207017603269,-3.4715608166942866,2.3,-1.25,-2.5,1.0,1000.0
326,0.01,0.040288487340930865,51.615678658484434,0.08510844069129375,-1.2663232787664565,2.3,-1.25,-2.5,1.0,1000.0
327,0.01,0.0308015570456058,49.48948483386694,0.08035282958236388,-2.3400178430894707,2.3,-1.25,-2.5,1.0,1000.0
328,0.01,0.01532326466541051,49.34410461460617,0.09698460821806267,1.0578020438388984,2.3,-1.25,-2.5,1.0,1000.0
329,0.01,0.01745376442126669,52.35375956884658,0.019490924304440826,-1.9859478437947198,2.3,-1.25,-2.5,1.0,1000.0
330,0.01,0.039585863374161166,51.4439194948411,0.03653016063185973,-4.2508571251846785,2.3,-1.25,-2.5,1.0,1000.0
331,0.01,0.0427816072889521,50.95350341526398,0.09763505330649871,-3.8980856310543524,2.3,-1.25,-2.5,1.0,1000.0
332,0.01,0.03715466266892084,52.80457583212945,0.06960785228149255,-3.8499171366869644,2.3,-1.25,-2.5,1.0,1000.0
333,0.01,0.02580135479098877,49.86277358801883,0.09515149744555826,-4.776650671242848,2.3,-1.25,-2.5,1.0,1000.0
334,0.01,0.04766797332186765,52.979944213456,0.03240026045880503,-4.082983494942057,2.3,-1.25,-2.5,1.0,1000.0
335,0.01,0.013521270320799209,49.204449861668905,0.08300755477393297,0.5668396719011115,2.3,-1.25,-2.5,1.0,1000.0
336,0.01,0.009516818739871605,50.03093958911394,0.023377544542666107,-4.260337747681119,2.3,-1.25,-2.5,1.0,1000.0
337,0.01,0.014822633690046836,49.66974176698096,0.04080558730260502,-3.9094309674495764,2.3,-1.25,-2.5,1.0,1000.0
338,0.01,0.043955433399071694,49.41201399649705,0.0722596246429728,-4.800542356346385,2.3,-1.25,-2.5,1.0,1000.0
339,0.01,0.041771440091079935,50.48409535943703,0.09751096438224517,-0.4685504780967342,2.3,-1.25,-2.5,1.0,1000.0
340,0.01,0.032058352903011206,48.43536900043806,0.07876589146213568,0.5304968915102615,2.3,-1.25,-2.5,1.0,1000.0
341,0.01,0.038397578113956554,51.144162661256715,0.037944656002365684,-3.221714134847613,2.3,-1.25,-2.5,1.0,1000.0
342,0.01,0.04076018427319716,50.84174600537143,0.047569717715619714,1.8894408664777034,2.3,-1.25,-2.5,1.0,1000.0
343,0.01,0.02882817016749244,49.366929906085616,0.058813674521924285,-4.811985478811026,2.3,-1.25,-2.5,1.0,1000.0
344,0.01,0.03185527744897792,50.25528779288078,0.06315051381468491,-0.6940712109228588,2.3,-1.25,-2.5,1.0,1000.0
345,0.01,0.04699246070238834,49.06839052558897,0.07803474282801212,1.276744908812363,2.3,-1.25,-2.5,1.0,1000.0
346,0.01,0.028522424617934444,50.444075077148845,0.08032223257745964,-0.646888757289795,2.3,-1.25,-2.5,1.0,1000.0
347,0.01,0.034551465502678895,48.096198261916705,0.09051640965516945,0.9657200398714112,2.3,-1.25,-2.5,1.0,1000.0
348,0.01,0.029822420535801305,50.76131838550273,0.05383787531063529,-4.18528887286786,2.3,-1.25,-2.5,1.0,1000.0
349,0.01,0.046133032065401376,51.688339788493955,0.04860563504036571,-0.2448149794902843,2.3,-1.25,-2.5,1.0,1000.0
350,0.01,0.04392968817461606,49.76057467552596,0.05455220004289034,0.9001197366262126,2.3,-1.25,-2.5,1.0,1000.0
351,0.01,0.03755493045137422,50.66743002374322,0.06886991349471916,-2.949918311089973,2.3,-1.25,-2.5,1.0,1000.0
352,0.01,0.04136218469798821,51.73178349923219,0.0655990318337471,-0.7715408513873232,2.3,-1.25,-2.5,1.0,1000.0
353,0.01,0.045333652984049816,49.73473542765688,0.02894256170260953,-0.5705455415797767,2.3,-1.25,-2.5,1.0,1000.0
354,0.01,0.04376131381916887,52.92876234004234,0.09733826685889159,-4.06672404605305,2.3,-1.25,-2.5,1.0,1000.0
355,0.01,0.003922625215889619,50.15544927489358,0.05447674475620516,0.6294116968554446,2.3,-1.25,-2.5,1.0,1000.0
356,0.01,0.03212014213792247,48.94424450453996,0.06960189810656446,-2.8211765165097993,2.3,-1.25,-2.5,1.0,1000.0
357,0.01,0.025388153834745644,49.43770189880123,0.09800924997337124,1.28430070953016,2.3,-1.25,-2.5,1.0,1000.0
358,0.01,0.04760963562575278,50.93388183818343,0.09313551840118962,1.0112884670684776,2.3,-1.25,-2.5,1.0,1000.0
359,0.01,0.04698408817853687,52.49606861625014,0.03397399416630846,-1.9932932237778642,2.3,-1.25,-2.5,1.0,1000.0
360,0.01,0.04598004357280354,49.82796887459942,0.06636036090988498,-0.8553937695981277,2.3,-1.25,-2.5,1.0,1000.0
361,0.01,0.03361321544501922,47.706658356729434,0.09589857083592228,-1.5551521583875512,2.3,-1.25,-2.5,1.0,1000.0
362,0.01,0.03500163284223778,49.904318744708625,0.04635498358064841,-0.6138003505468879,2.3,-1.25,-2.5,1.0,1000.0
363,0.01,0.02714765035883046,48.610965463721506,0.04916930318309484,-1.7820221242480954,2.3,-1.25,-2.5,1.0,1000.0
364,0.01,0.015379179059803306,52.68952046166029,0.09743800191650641,-4.942286436337925,2.3,-1.25,-2.5,1.0,1000.0
365,0.01,0.04574431190348931,52.165516223070696,0.02896724759336336,-2.0569895840744437,2.3,-1.25,-2.5,1.0,1000.0
366,0.01,0.04817279527120347,50.115611318941404,0.011476447648336528,-3.571029664144239,2.3,-1.25,-2.5,1.0,1000.0
367,0.01,0.040586798860884996,48.36764288159655,0.08285593689913609,-3.6219806309148788,2.3,-1.25,-2.5,1.0,1000.0
368,0.01,0.031111586494005493,48.51825369517387,0.06113137337321378,0.4455242155501242,2.3,-1.25,-2.5,1.0,1000.0
369,0.01,0.025869785675601643,50.04084504167268,0.052838032829683315,-0.8362380273407011,2.3,-1.25,-2.5,1.0,1000.0
370,0.01,0.009715737945908584,48.88741680526071,0.09201282495620132,1.1834018498771028,2.3,-1.25,-2.5,1.0,1000.0
371,0.01,0.023407769156556284,49.1154659021164,0.03500950716988238,-0.25702312748677425,2.3,-1.25,-2.5,1.0,1000.0
372,0.01,0.024289443547783823,50.99359408388046,0.08181678519152931,-2.7628962705089877,2.3,-1.25,-2.5,1.0,1000.0
373,0.01,0.04472555133967832,50.61813157855183,0.06738894517904385,0.4049333268802311,2.3,-1.25,-2.5,1.0,1000.0
374,0.01,0.04986538874313457,48.802931867354275,0.03350948252543865,0.8065774576681939,2.3,-1.25,-2.5,1.0,1000.0
375,0.01,0.03645820873399128,52.64543426560467,0.06984374540572602,-4.137871078268221,2.3,-1.25,-2.5,1.0,1000.0
376,0.01,0.03562027751129947,48.7027748744956,0.012450890048724347,1.0352278830331585,2.3,-1.25,-2.5,1.0,1000.0
377,0.01,0.03753099770839476,51.03565588046246,0.02470647771484038,0.8977358927232331,2.3,-1.25,-2.5,1.0,1000.0
378,0.01,0.03058224628743596,51.994417090571,0.03692205367179599,-1.7477646815943357,2.3,-1.25,-2.5,1.0,1000.0
379,0.01,0.045133104307287925,51.77191057473293,0.0798772912861456,-1.270831873365712,2.3,-1.25,-2.5,1.0,1000.0
380,0.01,0.04874692475394302,49.59789062686438,0.04168536289800889,-4.555911664420483,2.3,-1.25,-2.5,1.0,1000.0
381,0.01,0.02862573623205984,49.111479743472906,0.09353248733850883,-2.749243992888293,2.3,-1.25,-2.5,1.0,1000.0
382,0.01,0.03796719124649041,49.738020280291565,0.02744822097917273,-3.306523743031377,2.3,-1.25,-2.5,1.0,1000.0
383,0.01,0.04175145743927864,52.39117112136695,0.02503460557562113,-3.2968758115006724,2.3,-1.25,-2.5,1.0,1000.0
384,0.01,0.046791275384829197,47.97097705336606,0.08248773920135702,0.9212738048248621,2.3,-1.25,-2.5,1.0,1000.0
385,0.01,0.039997048339229964,50.41678337022121,0.07986725740681964,-0.6207035865495936,2.3,-1.25,-2.5,1.0,1000.0
386,0.01,0.04427097242731098,51.57849959236139,0.033007671430702726,1.8903364229538955,2.3,-1.25,-2.5,1.0,1000.0
387,0.01,0.031725560128170384,50.814221766681484,0.022900869192221826,-2.7308953299543686,2.3,-1.25,-2.5,1.0,1000.0
388,0.01,0.04669581554758648,47.97527188164764,0.07266949153113836,-1.08094587456621,2.3,-1.25,-2.5,1.0,1000.0
389,0.01,0.03808938275790679,48.89439701501813,0.030037367626296177,1.3656336808168135,2.3,-1.25,-2.5,1.0,1000.0
390,0.01,0.042007168624092074,48.05476273367783,0.058798332223278314,0.08227236192718035,2.3,-1.25,-2.5,1.0,1000.0
391,0.01,0.02147052861976222,50.00085137619026,0.09699300393350031,1.263980728161326,2.3,-1.25,-2.5,1.0,1000.0
392,0.01,0.013552591359073137,51.099037535018475,0.07860368442792132,-2.0211686260951804,2.3,-1.25,-2.5,1.0,1000.0
393,0.01,0.041670156273208046,50.15503722070587,0.07373766437175204,-1.9826979103284756,2.3,-1.25,-2.5,1.0,1000.0
394,0.01,0.025934594890002778,51.54390729453114,0.09167081555943396,-1.4556928085588838,2.3,-1.25,-2.5,1.0,1000.0
395,0.01,0.04497056519147929,48.95913024743491,0.07908770512266822,0.7399302294171584,2.3,-1.25,-2.5,1.0,1000.0
396,0.01,0.024283196098907934,48.735388768729734,0.08137464629398561,-1.4912802625808497,2.3,-1.25,-2.5,1.0,1000.0
397,0.01,0.04173256958777401,50.832979605258835,0.056459850898368635,0.4866078728399845,2.3,-1.25,-2.5,1.0,1000.0
398,0.01,0.016725921700430618,51.71303843885099,0.06358009084701574,-4.896047973411447,2.3,-1.25,-2.5,1.0,1000.0
